JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420052;24/2/2016;4;5;6;8;12;13;14;21;31;33;42;45;49;53;55;58;59;65;68;78
INTRALOT_KENO_MINAS;420051;24/2/2016;1;3;4;14;16;18;26;30;34;35;38;41;42;43;50;52;55;57;72;75
INTRALOT_KENO_MINAS;420050;24/2/2016;2;3;5;12;15;17;20;25;33;37;38;47;54;55;59;62;63;64;71;80
INTRALOT_KENO_MINAS;420049;24/2/2016;1;3;4;5;6;8;19;26;30;32;40;41;43;58;59;60;61;62;69;71
INTRALOT_KENO_MINAS;420048;24/2/2016;3;6;10;15;16;19;20;22;35;39;42;43;56;57;58;60;62;63;64;80
INTRALOT_KENO_MINAS;420047;24/2/2016;7;11;14;15;19;26;30;33;38;39;44;52;53;60;66;68;70;71;72;77
INTRALOT_KENO_MINAS;420046;24/2/2016;6;7;11;12;13;19;20;32;33;41;42;43;44;48;52;61;67;70;73;74
INTRALOT_KENO_MINAS;420045;24/2/2016;1;6;12;18;22;34;40;44;48;51;55;56;57;59;62;69;70;71;74;75
INTRALOT_KENO_MINAS;420044;23/2/2016;1;3;5;6;7;13;28;29;30;35;36;37;44;49;54;58;67;68;78;80
INTRALOT_KENO_MINAS;420043;23/2/2016;2;8;15;27;33;35;39;41;47;52;53;57;63;64;69;73;76;77;79;80
