JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443440;11/6/2016;2;4;12;13;15;17;19;23;26;35;40;41;44;53;54;58;63;66;71;75
INTRALOT_KENO_MINAS;443439;11/6/2016;6;11;12;18;21;22;23;31;36;39;40;43;44;52;55;58;61;65;67;68
INTRALOT_KENO_MINAS;443438;11/6/2016;2;9;11;14;22;24;30;35;37;42;46;51;53;54;57;63;66;67;70;73
INTRALOT_KENO_MINAS;443437;11/6/2016;5;7;8;9;22;26;29;31;40;41;47;51;53;56;58;61;66;70;72;80
INTRALOT_KENO_MINAS;443436;11/6/2016;1;6;10;20;22;25;28;29;32;36;41;50;52;57;61;63;67;69;75;80
INTRALOT_KENO_MINAS;443435;11/6/2016;1;17;19;20;23;30;45;46;47;49;50;60;61;63;64;65;69;70;73;80
INTRALOT_KENO_MINAS;443434;11/6/2016;1;8;9;12;14;18;19;21;27;30;37;38;43;50;53;66;67;77;79;80
INTRALOT_KENO_MINAS;443433;11/6/2016;3;8;10;12;21;24;31;35;36;37;40;41;42;53;57;65;67;69;72;78
INTRALOT_KENO_MINAS;443432;11/6/2016;2;4;8;9;11;15;16;18;25;26;32;33;44;49;55;61;68;70;71;72
INTRALOT_KENO_MINAS;443431;11/6/2016;1;2;6;7;9;11;12;13;15;20;26;28;32;35;37;45;46;56;58;67
