JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416892;9/2/2016;3;9;11;19;22;24;26;27;28;29;38;43;44;49;51;57;61;70;75;80
INTRALOT_KENO_MINAS;416891;9/2/2016;1;5;9;11;13;15;21;22;25;33;35;38;39;41;45;59;68;71;74;77
INTRALOT_KENO_MINAS;416890;9/2/2016;6;9;16;23;26;33;37;44;45;48;49;52;59;60;62;68;70;71;74;77
INTRALOT_KENO_MINAS;416889;9/2/2016;3;4;5;7;17;21;28;30;34;37;52;53;56;60;65;67;70;71;76;77
INTRALOT_KENO_MINAS;416888;9/2/2016;1;3;6;11;18;26;37;38;39;42;48;51;54;59;67;69;72;78;79;80
INTRALOT_KENO_MINAS;416887;9/2/2016;1;3;4;6;7;8;12;13;24;27;29;39;40;59;64;66;73;74;78;80
INTRALOT_KENO_MINAS;416886;9/2/2016;1;2;7;11;13;16;19;25;26;27;30;35;44;51;52;54;56;61;71;73
INTRALOT_KENO_MINAS;416885;9/2/2016;4;9;15;20;29;36;37;40;42;43;45;52;54;55;56;57;63;67;71;80
INTRALOT_KENO_MINAS;416884;9/2/2016;2;15;18;20;21;22;25;27;28;29;30;33;35;38;40;43;61;66;68;73
INTRALOT_KENO_MINAS;416883;9/2/2016;1;4;9;10;15;17;19;22;23;29;31;37;38;48;60;69;73;76;78;79
