JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448470;5/7/2016;5;18;26;34;35;36;45;47;50;52;53;55;56;60;61;67;71;72;76;79
INTRALOT_KENO_MINAS;448469;5/7/2016;3;5;11;13;31;33;38;43;45;48;50;52;58;60;61;65;74;75;78;80
INTRALOT_KENO_MINAS;448468;5/7/2016;2;3;5;7;8;11;18;19;29;33;36;37;39;49;52;55;56;60;67;73
INTRALOT_KENO_MINAS;448467;5/7/2016;12;17;19;24;35;36;43;50;51;52;53;56;58;60;63;69;70;71;74;75
INTRALOT_KENO_MINAS;448466;5/7/2016;1;5;7;14;18;25;28;31;32;34;40;44;52;56;66;67;70;75;76;78
INTRALOT_KENO_MINAS;448465;5/7/2016;3;4;5;9;14;19;20;22;25;27;39;42;49;52;53;66;68;74;78;80
INTRALOT_KENO_MINAS;448464;5/7/2016;1;4;5;10;12;14;18;23;32;40;41;46;47;53;60;61;62;63;69;73
INTRALOT_KENO_MINAS;448463;5/7/2016;9;13;17;24;27;29;35;41;42;45;48;52;53;55;58;61;62;65;66;67
INTRALOT_KENO_MINAS;448462;5/7/2016;1;7;17;28;33;34;35;38;41;43;45;48;54;57;60;68;70;72;79;80
INTRALOT_KENO_MINAS;448461;5/7/2016;5;6;8;10;14;19;21;28;29;34;41;43;49;54;56;60;67;68;71;74
