JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449990;12/7/2016;4;5;7;16;18;21;22;34;41;42;49;50;58;59;61;67;72;73;74;80
INTRALOT_KENO_MINAS;449989;12/7/2016;11;14;16;19;20;21;23;28;30;32;36;38;39;46;51;55;57;60;67;78
INTRALOT_KENO_MINAS;449988;12/7/2016;1;4;6;13;14;16;22;31;36;41;45;47;50;62;66;73;74;75;76;77
INTRALOT_KENO_MINAS;449987;12/7/2016;3;8;11;25;31;37;38;39;40;47;50;53;55;61;66;67;68;70;71;77
INTRALOT_KENO_MINAS;449986;12/7/2016;2;4;8;9;11;21;23;26;29;37;40;41;49;52;54;55;61;62;73;80
INTRALOT_KENO_MINAS;449985;12/7/2016;4;5;7;11;15;40;45;48;50;51;54;57;65;68;70;73;76;77;78;80
INTRALOT_KENO_MINAS;449984;12/7/2016;1;5;6;10;12;24;29;39;42;44;46;49;50;57;59;61;62;68;75;79
INTRALOT_KENO_MINAS;449983;12/7/2016;6;18;22;23;29;34;36;38;43;47;48;54;59;60;61;64;66;68;69;80
INTRALOT_KENO_MINAS;449982;12/7/2016;1;2;5;8;9;10;13;26;29;30;32;39;47;49;51;52;53;62;68;72
INTRALOT_KENO_MINAS;449981;12/7/2016;7;8;9;10;15;16;31;32;34;39;41;45;46;48;53;54;56;69;70;79
