JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430162;11/4/2016;2;7;22;31;37;41;45;49;50;52;56;61;65;66;67;68;69;73;75;78
INTRALOT_KENO_MINAS;430161;11/4/2016;1;3;9;11;13;16;22;24;26;28;33;35;37;40;44;51;52;65;66;79
INTRALOT_KENO_MINAS;430160;11/4/2016;1;4;14;15;19;27;28;29;39;43;48;51;60;61;65;66;67;71;78;79
INTRALOT_KENO_MINAS;430159;11/4/2016;2;4;10;18;21;22;25;33;38;43;45;46;49;59;60;61;62;63;64;79
INTRALOT_KENO_MINAS;430158;11/4/2016;2;9;11;16;20;23;34;36;37;43;44;51;57;60;66;69;72;73;76;77
INTRALOT_KENO_MINAS;430157;11/4/2016;1;8;13;21;23;24;26;30;35;40;44;50;60;62;63;64;65;67;77;79
INTRALOT_KENO_MINAS;430156;11/4/2016;1;13;17;27;29;30;31;32;39;43;46;49;54;56;57;59;62;75;79;80
INTRALOT_KENO_MINAS;430155;11/4/2016;1;12;14;18;19;23;28;35;38;40;48;51;53;57;58;65;71;75;77;80
INTRALOT_KENO_MINAS;430154;11/4/2016;10;18;19;20;22;38;40;46;49;51;53;57;58;60;63;65;67;72;73;80
INTRALOT_KENO_MINAS;430153;11/4/2016;5;8;11;12;13;15;18;27;30;32;33;39;43;52;53;64;67;74;76;80
