JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447960;2/7/2016;2;3;4;13;15;16;17;20;23;28;30;39;55;56;60;62;71;72;74;79
INTRALOT_KENO_MINAS;447959;2/7/2016;1;11;28;31;32;33;38;41;43;47;48;54;55;56;57;64;68;77;78;79
INTRALOT_KENO_MINAS;447958;2/7/2016;6;7;10;13;18;22;23;26;34;37;45;61;62;63;64;68;69;70;75;76
INTRALOT_KENO_MINAS;447957;2/7/2016;1;5;6;8;10;13;20;23;31;35;37;47;49;52;57;62;65;67;70;76
INTRALOT_KENO_MINAS;447956;2/7/2016;3;9;11;17;24;25;32;33;37;39;42;46;47;54;57;58;63;72;77;79
INTRALOT_KENO_MINAS;447955;2/7/2016;2;3;10;19;20;27;28;30;38;42;45;48;52;58;62;66;67;70;77;79
INTRALOT_KENO_MINAS;447954;2/7/2016;4;11;13;15;16;22;26;34;37;39;43;47;56;57;63;68;69;71;77;78
INTRALOT_KENO_MINAS;447953;2/7/2016;4;6;14;16;21;23;29;46;48;50;53;57;59;68;70;71;72;73;76;80
INTRALOT_KENO_MINAS;447952;2/7/2016;4;8;9;12;16;24;29;31;32;34;42;43;46;50;56;57;63;66;72;80
INTRALOT_KENO_MINAS;447951;2/7/2016;4;12;21;25;26;30;32;33;34;37;39;46;50;57;60;65;70;74;77;80
