JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434670;2/5/2016;7;8;21;25;27;30;33;44;45;46;51;52;54;56;58;62;64;66;72;77
INTRALOT_KENO_MINAS;434669;2/5/2016;3;12;18;21;23;26;27;28;37;45;52;53;54;56;61;62;64;69;70;75
INTRALOT_KENO_MINAS;434668;2/5/2016;4;9;12;25;36;37;38;39;41;43;51;53;55;58;71;72;76;77;79;80
INTRALOT_KENO_MINAS;434667;2/5/2016;1;2;6;11;12;17;19;24;34;39;41;49;52;63;69;70;71;72;74;76
INTRALOT_KENO_MINAS;434666;2/5/2016;4;7;9;11;13;27;28;29;31;43;44;49;51;52;56;57;61;68;74;76
INTRALOT_KENO_MINAS;434665;2/5/2016;1;4;6;9;19;20;23;28;29;35;38;44;47;51;52;59;64;66;73;79
INTRALOT_KENO_MINAS;434664;1/5/2016;1;7;8;14;16;22;23;24;25;28;31;32;37;40;44;54;62;66;68;72
INTRALOT_KENO_MINAS;434663;1/5/2016;1;13;14;18;22;31;34;38;39;50;52;54;56;57;58;59;62;65;74;79
INTRALOT_KENO_MINAS;434662;1/5/2016;5;7;9;10;12;15;17;20;21;23;26;29;39;43;51;60;65;67;73;78
INTRALOT_KENO_MINAS;434661;1/5/2016;5;6;16;17;21;22;28;30;36;38;41;47;49;51;53;57;62;65;66;70
