JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416702;8/2/2016;1;8;9;12;15;18;20;23;26;31;47;53;58;62;64;65;68;70;71;79
INTRALOT_KENO_MINAS;416701;8/2/2016;2;11;13;19;21;30;32;37;38;39;42;47;48;53;59;61;62;63;69;77
INTRALOT_KENO_MINAS;416700;8/2/2016;2;3;12;16;17;21;28;34;38;39;41;42;43;46;51;52;59;65;73;80
INTRALOT_KENO_MINAS;416699;8/2/2016;4;5;8;14;17;19;22;24;27;29;41;42;52;53;54;61;65;68;70;77
INTRALOT_KENO_MINAS;416698;8/2/2016;2;11;12;13;14;17;27;28;32;39;41;42;44;50;55;56;59;67;71;80
INTRALOT_KENO_MINAS;416697;8/2/2016;1;2;3;15;16;22;25;34;36;44;45;52;56;70;71;72;73;77;78;80
INTRALOT_KENO_MINAS;416696;8/2/2016;1;6;7;9;15;20;24;25;26;47;48;51;53;56;59;67;68;70;71;73
INTRALOT_KENO_MINAS;416695;8/2/2016;2;4;16;18;19;20;25;28;31;32;39;40;51;55;59;67;75;78;79;80
INTRALOT_KENO_MINAS;416694;8/2/2016;5;7;8;14;19;22;33;36;37;38;45;47;48;59;61;65;70;71;78;79
INTRALOT_KENO_MINAS;416693;8/2/2016;4;8;11;13;15;17;18;19;23;25;29;36;40;41;48;53;58;68;74;77
