JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422622;6/3/2016;4;6;8;9;11;13;14;16;17;18;25;38;39;55;57;61;67;70;74;79
INTRALOT_KENO_MINAS;422621;6/3/2016;3;6;11;12;16;19;21;23;30;31;32;35;41;43;44;53;55;58;64;77
INTRALOT_KENO_MINAS;422620;6/3/2016;2;4;6;8;18;19;21;25;27;29;30;33;36;38;50;52;58;59;60;74
INTRALOT_KENO_MINAS;422619;6/3/2016;4;15;17;18;22;25;26;27;35;38;40;43;46;47;52;54;58;64;72;78
INTRALOT_KENO_MINAS;422618;6/3/2016;3;4;5;6;7;8;9;11;14;15;19;23;41;49;52;54;64;70;75;79
INTRALOT_KENO_MINAS;422617;6/3/2016;3;4;19;21;25;26;33;39;42;43;47;49;53;55;60;64;66;68;71;79
INTRALOT_KENO_MINAS;422616;6/3/2016;8;13;14;17;19;21;27;32;36;37;47;49;53;55;65;66;70;71;74;79
INTRALOT_KENO_MINAS;422615;6/3/2016;1;9;13;18;20;22;25;29;31;45;55;57;58;65;67;68;69;70;74;78
INTRALOT_KENO_MINAS;422614;6/3/2016;4;12;16;17;20;21;23;30;35;42;47;48;53;62;63;67;68;70;77;79
INTRALOT_KENO_MINAS;422613;6/3/2016;1;2;3;11;12;18;19;29;31;34;39;41;43;45;52;54;56;64;72;76
