JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432282;20/4/2016;7;12;14;15;17;18;23;24;35;38;41;48;51;52;53;55;69;71;72;74
INTRALOT_KENO_MINAS;432281;20/4/2016;4;18;20;22;28;29;30;31;34;48;54;58;61;64;66;69;70;72;75;78
INTRALOT_KENO_MINAS;432280;20/4/2016;1;6;8;14;15;22;26;31;32;34;36;50;51;52;55;69;70;73;74;80
INTRALOT_KENO_MINAS;432279;20/4/2016;2;3;9;15;17;27;32;37;39;40;48;52;54;61;65;67;68;72;75;77
INTRALOT_KENO_MINAS;432278;20/4/2016;5;8;16;18;27;29;36;37;38;39;41;43;47;50;58;60;63;67;75;76
INTRALOT_KENO_MINAS;432277;20/4/2016;1;2;6;9;11;15;22;25;30;34;35;37;38;41;46;63;64;65;66;67
INTRALOT_KENO_MINAS;432276;20/4/2016;1;12;14;16;17;21;24;27;28;30;33;34;37;44;45;51;57;58;63;77
INTRALOT_KENO_MINAS;432275;20/4/2016;1;8;10;14;16;18;25;31;32;36;42;52;53;54;60;64;67;71;76;77
INTRALOT_KENO_MINAS;432274;20/4/2016;3;4;5;9;10;19;22;25;32;36;38;42;45;53;55;60;62;65;68;78
INTRALOT_KENO_MINAS;432273;20/4/2016;8;14;17;19;27;28;32;35;39;41;46;47;52;54;57;60;62;66;67;73
