JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419242;20/2/2016;7;10;12;18;20;22;26;28;29;32;35;36;37;49;55;61;63;64;70;76
INTRALOT_KENO_MINAS;419241;20/2/2016;4;5;12;13;14;17;22;23;28;32;38;39;42;49;51;52;55;59;60;75
INTRALOT_KENO_MINAS;419240;20/2/2016;8;9;10;12;19;20;22;27;30;31;35;36;38;41;44;47;49;55;69;78
INTRALOT_KENO_MINAS;419239;20/2/2016;3;10;13;15;24;28;41;44;47;50;51;54;59;60;67;69;72;74;75;77
INTRALOT_KENO_MINAS;419238;20/2/2016;2;5;6;8;12;14;25;28;46;51;53;58;60;62;66;67;72;73;78;79
INTRALOT_KENO_MINAS;419237;20/2/2016;2;4;19;20;28;34;39;41;44;47;51;57;59;65;68;70;71;75;79;80
INTRALOT_KENO_MINAS;419236;20/2/2016;3;10;14;16;17;22;26;29;30;31;37;42;46;49;50;51;58;61;66;72
INTRALOT_KENO_MINAS;419235;20/2/2016;5;7;11;14;26;27;31;32;33;38;43;47;49;50;52;62;64;70;73;74
INTRALOT_KENO_MINAS;419234;20/2/2016;3;4;6;11;12;13;18;19;21;26;28;30;44;48;60;62;63;66;71;80
INTRALOT_KENO_MINAS;419233;20/2/2016;10;12;19;20;28;30;35;38;39;41;42;48;53;54;55;58;59;65;68;69
