JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433022;24/4/2016;2;7;12;15;16;22;23;24;25;37;40;41;43;44;59;61;62;68;73;74
INTRALOT_KENO_MINAS;433021;24/4/2016;13;14;15;20;31;33;34;36;38;41;44;46;51;62;67;69;74;76;77;80
INTRALOT_KENO_MINAS;433020;24/4/2016;3;8;17;18;22;25;26;27;31;36;41;49;52;55;61;64;65;68;76;79
INTRALOT_KENO_MINAS;433019;24/4/2016;3;4;9;10;15;16;17;20;21;32;37;42;45;47;50;51;57;66;74;80
INTRALOT_KENO_MINAS;433018;24/4/2016;2;4;6;16;19;20;23;28;30;34;35;38;40;49;55;58;63;69;70;72
INTRALOT_KENO_MINAS;433017;24/4/2016;4;7;8;10;18;20;21;26;29;34;37;46;51;59;65;67;68;74;75;78
INTRALOT_KENO_MINAS;433016;24/4/2016;1;7;13;14;17;25;29;32;37;40;41;49;51;56;60;66;69;75;79;80
INTRALOT_KENO_MINAS;433015;24/4/2016;2;5;9;13;14;15;27;29;35;41;42;46;51;53;55;58;60;62;64;75
INTRALOT_KENO_MINAS;433014;24/4/2016;6;10;11;14;16;17;18;29;36;39;41;44;47;50;58;59;64;68;78;80
INTRALOT_KENO_MINAS;433013;24/4/2016;3;10;12;14;19;21;22;24;25;27;39;40;42;43;47;50;56;68;75;80
