JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435810;7/5/2016;2;3;4;5;9;16;18;20;24;33;36;38;50;53;58;63;64;71;72;74
INTRALOT_KENO_MINAS;435809;7/5/2016;3;18;22;23;27;34;36;40;47;48;54;57;59;60;66;67;68;69;72;78
INTRALOT_KENO_MINAS;435808;7/5/2016;1;2;21;22;23;24;25;26;31;37;38;40;43;53;57;63;64;68;74;76
INTRALOT_KENO_MINAS;435807;7/5/2016;1;4;9;12;17;19;32;40;41;42;47;48;50;51;53;63;64;74;78;80
INTRALOT_KENO_MINAS;435806;7/5/2016;1;2;10;17;19;21;23;25;26;27;28;34;35;37;39;45;49;67;69;80
INTRALOT_KENO_MINAS;435805;7/5/2016;3;10;19;20;24;33;39;40;48;50;51;55;58;63;64;65;67;68;72;73
INTRALOT_KENO_MINAS;435804;7/5/2016;3;6;8;11;14;17;25;30;32;34;42;44;48;50;52;54;61;62;66;77
INTRALOT_KENO_MINAS;435803;7/5/2016;2;9;10;11;12;24;25;31;34;35;37;38;42;46;47;51;61;63;64;80
INTRALOT_KENO_MINAS;435802;7/5/2016;2;3;4;6;12;14;20;21;25;28;33;36;47;48;49;62;67;73;76;79
INTRALOT_KENO_MINAS;435801;7/5/2016;3;4;8;9;10;17;18;33;35;40;44;45;47;48;49;50;51;62;66;77
