JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418532;16/2/2016;5;19;21;23;26;28;33;44;52;54;56;57;59;62;65;66;71;72;73;74
INTRALOT_KENO_MINAS;418531;16/2/2016;3;4;5;10;14;17;19;20;21;30;33;34;36;49;52;55;57;60;64;66
INTRALOT_KENO_MINAS;418530;16/2/2016;1;11;15;22;25;26;28;29;31;34;40;42;43;44;45;54;63;65;66;68
INTRALOT_KENO_MINAS;418529;16/2/2016;3;5;7;10;13;19;25;26;29;31;32;35;41;43;54;61;69;72;76;80
INTRALOT_KENO_MINAS;418528;16/2/2016;3;4;5;7;8;18;22;24;29;30;38;39;43;55;64;70;73;75;78;79
INTRALOT_KENO_MINAS;418527;16/2/2016;5;9;14;16;18;26;31;32;36;37;41;44;48;54;62;63;65;68;70;77
INTRALOT_KENO_MINAS;418526;16/2/2016;2;4;17;18;19;22;26;31;32;34;40;41;43;55;60;66;68;72;73;78
INTRALOT_KENO_MINAS;418525;16/2/2016;1;2;6;7;15;28;30;32;33;36;43;47;49;55;58;59;61;68;71;76
INTRALOT_KENO_MINAS;418524;16/2/2016;5;9;11;18;21;22;26;30;38;39;41;43;50;59;61;65;66;68;70;74
INTRALOT_KENO_MINAS;418523;16/2/2016;2;9;12;16;18;25;29;30;32;33;42;48;63;65;69;70;71;73;74;78
