JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431802;18/4/2016;13;14;16;20;23;25;29;40;44;48;52;55;59;61;67;71;73;75;77;78
INTRALOT_KENO_MINAS;431801;18/4/2016;3;11;13;18;19;23;25;28;43;49;54;57;59;60;61;66;67;69;72;78
INTRALOT_KENO_MINAS;431800;18/4/2016;5;16;24;26;29;31;34;42;43;44;49;53;56;57;58;60;64;70;71;72
INTRALOT_KENO_MINAS;431799;18/4/2016;2;5;6;8;12;14;15;17;25;28;30;32;35;41;49;58;59;62;72;77
INTRALOT_KENO_MINAS;431798;18/4/2016;2;11;21;24;26;27;34;43;49;51;53;54;55;60;63;65;70;72;73;75
INTRALOT_KENO_MINAS;431797;18/4/2016;5;6;9;13;20;21;26;27;29;30;40;45;46;47;48;49;50;64;69;75
INTRALOT_KENO_MINAS;431796;18/4/2016;1;2;4;12;16;20;29;34;37;40;48;49;52;58;60;62;63;71;73;76
INTRALOT_KENO_MINAS;431795;18/4/2016;2;3;5;10;14;16;22;26;37;42;48;49;54;57;60;63;69;70;71;72
INTRALOT_KENO_MINAS;431794;18/4/2016;11;15;16;21;32;45;46;48;49;52;53;55;58;64;65;72;75;77;79;80
INTRALOT_KENO_MINAS;431793;18/4/2016;2;12;14;15;21;27;33;34;38;41;44;46;51;57;58;59;64;65;68;80
