JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409624;6/1/2016;1;15;16;17;19;28;35;38;44;50;54;55;61;62;64;65;66;70;75;80
INTRALOT_KENO_MINAS;409623;6/1/2016;4;7;16;17;18;19;22;29;32;39;44;49;52;56;58;60;61;62;63;74
INTRALOT_KENO_MINAS;409622;6/1/2016;3;4;6;15;18;24;29;30;37;44;50;51;57;59;60;66;70;72;73;79
INTRALOT_KENO_MINAS;409621;6/1/2016;4;5;13;18;19;21;32;34;36;37;39;40;41;48;51;53;60;67;75;78
INTRALOT_KENO_MINAS;409620;6/1/2016;5;7;9;13;17;22;28;31;37;44;45;54;59;67;69;72;73;74;75;78
INTRALOT_KENO_MINAS;409619;6/1/2016;4;8;15;19;20;31;38;41;43;49;54;57;61;64;69;72;73;74;76;79
INTRALOT_KENO_MINAS;409618;6/1/2016;1;7;10;12;13;14;18;19;24;27;31;38;40;41;51;62;64;73;75;76
INTRALOT_KENO_MINAS;409617;6/1/2016;2;5;18;27;28;30;31;32;34;36;40;42;43;52;56;59;60;69;70;77
INTRALOT_KENO_MINAS;409616;6/1/2016;6;7;12;18;19;20;27;30;33;40;43;54;56;60;61;65;74;77;78;79
INTRALOT_KENO_MINAS;409615;6/1/2016;2;6;9;14;15;23;28;31;33;35;38;47;49;55;57;58;61;62;69;74
