JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424342;14/3/2016;3;4;11;13;15;19;28;31;32;35;38;41;43;52;58;69;70;72;75;76
INTRALOT_KENO_MINAS;424341;14/3/2016;7;16;17;24;28;32;34;39;44;45;47;48;49;55;57;59;65;75;79;80
INTRALOT_KENO_MINAS;424340;14/3/2016;1;9;12;17;21;22;30;36;41;48;50;52;54;60;66;67;69;75;79;80
INTRALOT_KENO_MINAS;424339;14/3/2016;3;6;9;17;20;24;27;29;34;39;41;43;53;61;64;65;68;73;76;79
INTRALOT_KENO_MINAS;424338;14/3/2016;3;4;5;14;15;16;18;21;26;30;34;39;46;47;56;61;63;64;71;77
INTRALOT_KENO_MINAS;424337;14/3/2016;7;10;11;12;16;17;21;22;27;29;33;37;50;58;65;66;76;78;79;80
INTRALOT_KENO_MINAS;424336;14/3/2016;2;7;15;17;18;22;25;28;29;32;35;45;48;49;53;55;64;65;69;72
INTRALOT_KENO_MINAS;424335;14/3/2016;4;17;19;22;26;28;30;31;33;38;40;41;52;54;56;58;63;68;73;80
INTRALOT_KENO_MINAS;424334;14/3/2016;4;6;10;12;13;20;22;24;25;26;34;38;48;59;62;63;66;68;73;75
INTRALOT_KENO_MINAS;424333;14/3/2016;4;6;9;10;11;14;19;24;28;33;40;49;50;52;55;58;68;75;79;80
