JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430012;10/4/2016;10;17;22;27;28;29;33;36;37;41;42;52;54;60;65;67;72;73;76;77
INTRALOT_KENO_MINAS;430011;10/4/2016;1;6;14;21;22;36;39;44;45;48;57;58;59;62;70;71;73;75;78;80
INTRALOT_KENO_MINAS;430010;10/4/2016;5;8;11;12;29;30;37;42;43;49;53;54;63;68;70;74;75;77;78;80
INTRALOT_KENO_MINAS;430009;10/4/2016;2;5;6;8;19;20;23;29;38;40;53;62;66;67;68;72;74;78;79;80
INTRALOT_KENO_MINAS;430008;10/4/2016;6;11;13;17;19;27;30;47;52;56;57;58;63;64;65;67;68;73;77;79
INTRALOT_KENO_MINAS;430007;10/4/2016;2;11;17;19;20;22;25;31;36;45;48;50;54;58;61;64;65;69;73;80
INTRALOT_KENO_MINAS;430006;10/4/2016;5;6;7;12;14;17;19;21;23;31;35;37;39;43;44;51;56;57;63;77
INTRALOT_KENO_MINAS;430005;10/4/2016;3;6;7;9;24;26;28;31;34;39;40;44;48;51;53;58;59;65;77;78
INTRALOT_KENO_MINAS;430004;10/4/2016;3;4;5;7;9;10;17;19;20;29;37;41;49;50;68;69;70;75;79;80
INTRALOT_KENO_MINAS;430003;10/4/2016;5;8;11;15;24;28;32;36;38;41;45;46;48;49;52;64;74;77;78;80
