JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445780;22/6/2016;3;12;18;20;36;37;39;40;43;54;55;57;60;64;65;69;70;73;74;78
INTRALOT_KENO_MINAS;445779;22/6/2016;3;14;16;19;24;26;32;45;47;48;54;55;56;57;60;65;71;76;78;79
INTRALOT_KENO_MINAS;445778;22/6/2016;6;13;14;19;25;27;30;32;40;45;46;48;53;63;65;68;69;70;74;78
INTRALOT_KENO_MINAS;445777;22/6/2016;6;7;20;21;24;25;29;30;33;35;36;37;47;48;50;51;70;74;77;79
INTRALOT_KENO_MINAS;445776;22/6/2016;1;3;5;6;9;13;14;18;19;29;32;35;39;49;57;59;60;64;71;75
INTRALOT_KENO_MINAS;445775;22/6/2016;4;6;9;12;13;19;20;26;31;32;33;44;53;55;57;58;60;64;68;74
INTRALOT_KENO_MINAS;445774;22/6/2016;2;7;8;13;18;21;24;28;31;33;40;41;45;47;49;59;61;65;68;72
INTRALOT_KENO_MINAS;445773;22/6/2016;4;5;7;8;26;30;33;34;38;39;44;45;49;50;52;53;55;65;67;79
INTRALOT_KENO_MINAS;445772;22/6/2016;2;3;13;14;15;25;27;34;42;43;46;56;57;60;63;67;69;75;77;78
INTRALOT_KENO_MINAS;445771;22/6/2016;1;11;14;17;21;22;24;25;28;31;33;38;40;53;54;64;67;70;74;75
