JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423062;9/3/2016;2;5;6;7;9;11;15;18;22;26;38;55;56;57;58;62;70;73;75;77
INTRALOT_KENO_MINAS;423061;9/3/2016;5;6;9;11;14;20;22;26;32;37;45;53;54;56;57;59;64;65;69;78
INTRALOT_KENO_MINAS;423060;9/3/2016;3;4;11;12;16;21;22;25;28;43;46;50;51;53;55;57;60;70;71;74
INTRALOT_KENO_MINAS;423059;9/3/2016;1;3;4;5;6;9;22;23;31;43;44;51;54;55;58;62;63;65;66;69
INTRALOT_KENO_MINAS;423058;9/3/2016;4;6;8;9;10;14;15;18;23;28;30;31;32;34;35;39;48;59;63;70
INTRALOT_KENO_MINAS;423057;9/3/2016;1;2;7;9;11;15;17;18;20;21;25;29;32;43;53;54;60;62;78;79
INTRALOT_KENO_MINAS;423056;9/3/2016;1;2;8;13;20;24;25;37;41;43;44;47;53;55;60;61;66;68;73;75
INTRALOT_KENO_MINAS;423055;9/3/2016;8;11;12;13;15;18;19;20;24;27;29;34;35;40;50;56;61;62;65;66
INTRALOT_KENO_MINAS;423054;8/3/2016;4;6;9;11;14;16;21;31;35;38;41;49;61;62;64;71;74;75;78;80
INTRALOT_KENO_MINAS;423053;8/3/2016;1;3;12;15;17;20;24;27;36;37;39;41;42;43;45;55;60;70;74;76
