JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427502;29/3/2016;10;11;13;16;24;31;34;36;41;44;48;49;50;51;54;56;70;73;79;80
INTRALOT_KENO_MINAS;427501;29/3/2016;8;11;12;24;25;26;34;40;43;44;46;47;48;49;50;51;52;53;57;61
INTRALOT_KENO_MINAS;427500;29/3/2016;2;9;18;20;26;34;35;37;38;51;55;57;61;64;71;72;75;77;78;80
INTRALOT_KENO_MINAS;427499;29/3/2016;4;5;6;10;11;12;17;18;20;21;23;31;38;41;53;61;69;73;74;76
INTRALOT_KENO_MINAS;427498;29/3/2016;3;10;16;22;25;31;35;36;43;46;48;62;65;68;69;72;73;74;77;78
INTRALOT_KENO_MINAS;427497;29/3/2016;2;9;11;13;17;18;29;40;43;47;48;56;60;61;65;66;67;71;76;77
INTRALOT_KENO_MINAS;427496;29/3/2016;2;3;12;15;21;23;25;31;36;38;41;45;46;48;50;56;61;63;66;80
INTRALOT_KENO_MINAS;427495;29/3/2016;6;17;20;24;25;29;32;33;42;43;46;49;50;51;55;60;64;73;76;78
INTRALOT_KENO_MINAS;427494;29/3/2016;6;7;16;20;34;39;46;48;50;52;58;60;64;69;71;74;75;77;79;80
INTRALOT_KENO_MINAS;427493;29/3/2016;10;13;14;17;25;27;30;31;32;34;38;40;45;49;52;59;66;69;74;76
