JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417402;11/2/2016;1;5;11;15;23;34;37;38;41;46;49;56;58;61;62;64;65;69;73;76
INTRALOT_KENO_MINAS;417401;11/2/2016;3;6;8;19;20;22;32;35;43;45;58;59;67;68;69;71;74;75;76;77
INTRALOT_KENO_MINAS;417400;11/2/2016;3;4;8;9;10;13;15;22;23;27;28;30;32;33;35;50;51;54;65;80
INTRALOT_KENO_MINAS;417399;11/2/2016;6;10;13;16;20;23;29;30;31;42;47;49;53;59;61;67;71;73;77;79
INTRALOT_KENO_MINAS;417398;11/2/2016;7;10;14;15;20;21;26;28;33;38;40;47;52;54;56;57;58;59;62;68
INTRALOT_KENO_MINAS;417397;11/2/2016;2;6;8;10;11;12;19;22;23;28;29;31;35;43;44;45;49;62;67;68
INTRALOT_KENO_MINAS;417396;11/2/2016;2;4;16;19;20;26;31;37;40;43;47;48;52;54;58;63;66;73;77;79
INTRALOT_KENO_MINAS;417395;11/2/2016;1;3;10;11;19;31;32;33;35;38;46;56;57;66;68;69;70;74;75;78
INTRALOT_KENO_MINAS;417394;11/2/2016;1;4;11;14;15;21;23;25;26;34;37;43;52;53;57;60;61;69;71;72
INTRALOT_KENO_MINAS;417393;11/2/2016;2;10;12;19;25;26;27;32;37;43;44;47;55;57;65;68;75;76;78;79
