JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415402;2/2/2016;6;7;8;12;13;21;24;26;33;35;43;49;50;51;58;69;71;75;78;80
INTRALOT_KENO_MINAS;415401;2/2/2016;1;4;5;6;7;8;13;20;41;49;51;52;56;57;65;67;70;72;73;77
INTRALOT_KENO_MINAS;415400;2/2/2016;3;4;12;14;22;30;31;34;36;38;45;46;51;53;60;64;66;68;71;75
INTRALOT_KENO_MINAS;415399;2/2/2016;2;12;15;20;23;24;25;26;27;32;33;34;35;39;49;56;61;64;71;73
INTRALOT_KENO_MINAS;415398;2/2/2016;8;10;12;13;18;25;27;31;44;45;46;55;58;59;60;67;70;76;78;80
INTRALOT_KENO_MINAS;415397;2/2/2016;3;5;9;16;18;19;21;22;23;26;43;49;52;60;65;67;70;71;77;79
INTRALOT_KENO_MINAS;415396;2/2/2016;2;3;15;17;18;31;33;36;37;40;43;47;50;51;54;59;73;75;77;80
INTRALOT_KENO_MINAS;415395;2/2/2016;4;5;10;12;19;28;31;35;37;38;45;53;58;62;64;65;66;74;75;77
INTRALOT_KENO_MINAS;415394;2/2/2016;2;3;6;8;10;21;24;26;30;36;45;47;48;55;62;65;67;71;74;75
INTRALOT_KENO_MINAS;415393;2/2/2016;6;11;12;13;17;21;22;27;29;30;36;38;51;52;56;62;63;64;70;77
