JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442910;9/6/2016;4;13;15;24;29;32;39;41;43;51;54;56;57;58;68;73;74;78;79;80
INTRALOT_KENO_MINAS;442909;9/6/2016;7;8;9;10;13;21;27;29;40;41;47;48;58;59;60;61;62;63;74;80
INTRALOT_KENO_MINAS;442908;9/6/2016;2;5;6;13;14;15;18;24;28;30;33;40;42;46;59;69;70;73;79;80
INTRALOT_KENO_MINAS;442907;9/6/2016;1;2;6;11;14;15;20;26;36;38;39;40;55;56;59;60;67;72;73;80
INTRALOT_KENO_MINAS;442906;9/6/2016;2;5;17;21;23;26;28;30;31;32;49;50;51;55;58;67;70;73;77;79
INTRALOT_KENO_MINAS;442905;9/6/2016;7;9;16;23;24;27;28;30;32;33;43;51;54;56;60;68;69;74;75;78
INTRALOT_KENO_MINAS;442904;9/6/2016;1;10;18;21;23;30;48;49;53;54;57;58;64;66;68;70;71;75;76;79
INTRALOT_KENO_MINAS;442903;9/6/2016;5;8;12;20;21;23;27;41;45;48;51;52;54;57;58;64;66;72;74;80
INTRALOT_KENO_MINAS;442902;9/6/2016;7;13;16;22;23;31;32;33;38;39;40;44;49;57;65;68;72;77;78;80
INTRALOT_KENO_MINAS;442901;9/6/2016;2;3;5;6;7;10;14;15;23;32;41;53;56;58;67;68;74;75;79;80
