JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437920;17/5/2016;1;10;12;14;17;27;32;33;34;45;46;54;55;59;66;71;73;74;77;78
INTRALOT_KENO_MINAS;437919;17/5/2016;1;3;10;11;12;13;14;16;18;22;43;50;51;57;59;67;71;74;75;78
INTRALOT_KENO_MINAS;437918;17/5/2016;12;15;18;19;24;27;30;33;34;44;47;48;53;55;58;62;70;73;78;80
INTRALOT_KENO_MINAS;437917;17/5/2016;6;11;12;13;17;19;23;25;27;30;37;39;44;49;51;54;56;63;77;79
INTRALOT_KENO_MINAS;437916;17/5/2016;4;5;9;11;13;15;16;18;21;24;27;34;38;41;47;49;55;56;59;62
INTRALOT_KENO_MINAS;437915;17/5/2016;1;7;9;10;17;21;22;26;28;30;42;44;45;53;60;61;73;77;79;80
INTRALOT_KENO_MINAS;437914;17/5/2016;16;18;22;25;29;36;39;42;52;55;57;58;61;64;66;68;73;75;76;80
INTRALOT_KENO_MINAS;437913;17/5/2016;2;4;7;10;16;21;22;26;28;35;38;39;42;46;58;63;68;77;79;80
INTRALOT_KENO_MINAS;437912;17/5/2016;2;3;5;6;8;9;12;22;24;30;37;52;54;57;63;69;70;74;75;79
INTRALOT_KENO_MINAS;437911;17/5/2016;2;13;15;16;17;20;27;40;47;51;55;57;59;61;67;68;71;73;76;79
