JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431162;15/4/2016;1;3;6;16;23;26;27;29;32;33;34;39;41;42;45;51;56;65;74;76
INTRALOT_KENO_MINAS;431161;15/4/2016;1;2;5;16;19;22;27;32;35;37;39;47;48;49;61;62;66;67;74;77
INTRALOT_KENO_MINAS;431160;15/4/2016;3;13;18;21;25;28;33;34;35;38;40;43;48;50;63;65;67;71;72;77
INTRALOT_KENO_MINAS;431159;15/4/2016;7;13;19;22;24;26;29;33;35;40;43;48;53;54;57;63;66;68;77;80
INTRALOT_KENO_MINAS;431158;15/4/2016;4;7;12;13;17;33;38;41;44;46;48;50;52;55;56;58;70;75;78;79
INTRALOT_KENO_MINAS;431157;15/4/2016;3;9;10;12;22;26;27;28;31;35;36;40;46;48;51;61;62;69;76;79
INTRALOT_KENO_MINAS;431156;15/4/2016;1;2;8;9;10;12;29;32;42;43;48;56;57;61;62;73;75;76;78;79
INTRALOT_KENO_MINAS;431155;15/4/2016;2;7;20;23;25;27;30;32;33;36;45;46;47;54;63;65;69;70;72;77
INTRALOT_KENO_MINAS;431154;15/4/2016;4;8;13;14;17;18;19;20;22;32;33;34;55;57;64;66;68;71;73;76
INTRALOT_KENO_MINAS;431153;15/4/2016;7;8;13;15;25;30;33;40;41;46;47;52;53;55;59;67;70;73;74;76
