JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437880;16/5/2016;1;4;5;6;10;13;14;16;18;20;23;27;37;40;55;65;69;73;76;77
INTRALOT_KENO_MINAS;437879;16/5/2016;3;4;11;22;23;28;30;31;32;34;38;39;45;52;54;60;63;64;75;77
INTRALOT_KENO_MINAS;437878;16/5/2016;1;4;9;10;11;13;16;25;26;30;32;33;35;47;53;56;57;60;67;69
INTRALOT_KENO_MINAS;437877;16/5/2016;4;5;8;11;14;19;25;34;35;38;45;54;58;60;63;69;71;74;76;79
INTRALOT_KENO_MINAS;437876;16/5/2016;17;20;21;24;26;28;29;32;35;36;43;45;46;48;51;53;61;68;76;78
INTRALOT_KENO_MINAS;437875;16/5/2016;1;5;8;9;13;14;16;22;27;29;31;36;40;41;43;45;62;65;75;78
INTRALOT_KENO_MINAS;437874;16/5/2016;3;5;8;13;15;19;24;26;27;28;30;35;49;58;62;63;64;66;68;73
INTRALOT_KENO_MINAS;437873;16/5/2016;2;5;8;16;17;18;20;23;25;28;34;36;37;53;54;61;64;66;75;80
INTRALOT_KENO_MINAS;437872;16/5/2016;14;17;18;24;25;26;29;35;37;40;41;44;46;49;52;53;57;59;64;72
INTRALOT_KENO_MINAS;437871;16/5/2016;5;8;9;11;12;13;23;28;29;31;34;36;38;42;49;50;61;64;70;73
