JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443950;14/6/2016;3;4;6;7;13;15;18;21;22;24;25;31;33;35;47;58;65;71;72;79
INTRALOT_KENO_MINAS;443949;14/6/2016;3;4;8;12;13;19;21;32;34;40;41;55;56;59;62;63;64;71;74;80
INTRALOT_KENO_MINAS;443948;14/6/2016;1;12;13;21;26;32;33;34;44;47;49;51;53;54;56;60;66;67;73;76
INTRALOT_KENO_MINAS;443947;14/6/2016;5;6;7;12;17;18;26;27;33;35;38;40;41;42;46;50;55;66;73;75
INTRALOT_KENO_MINAS;443946;14/6/2016;4;10;12;14;18;20;29;37;39;42;55;59;61;66;67;69;70;75;78;80
INTRALOT_KENO_MINAS;443945;14/6/2016;6;10;18;19;20;21;28;30;32;33;35;36;41;47;49;51;57;67;73;79
INTRALOT_KENO_MINAS;443944;14/6/2016;1;9;10;17;18;19;21;27;30;35;37;41;44;47;51;63;65;72;73;74
INTRALOT_KENO_MINAS;443943;14/6/2016;1;8;9;20;23;28;46;48;54;56;57;62;71;73;74;75;76;77;78;79
INTRALOT_KENO_MINAS;443942;14/6/2016;1;3;24;31;33;36;43;46;49;51;54;59;65;66;67;68;69;72;74;77
INTRALOT_KENO_MINAS;443941;14/6/2016;1;3;5;16;18;19;20;21;31;33;44;47;51;53;54;55;65;70;75;76
