JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413292;23/1/2016;1;2;7;8;9;18;22;26;28;32;35;37;46;50;51;57;64;69;73;78
INTRALOT_KENO_MINAS;413291;23/1/2016;6;7;9;10;15;20;27;29;40;41;43;44;45;46;53;58;59;63;76;80
INTRALOT_KENO_MINAS;413290;23/1/2016;2;9;12;15;16;17;25;27;30;33;36;38;39;44;48;60;63;68;76;78
INTRALOT_KENO_MINAS;413289;23/1/2016;2;5;8;9;10;18;20;21;28;30;35;39;42;44;55;58;61;62;65;67
INTRALOT_KENO_MINAS;413288;23/1/2016;2;3;8;15;23;27;28;31;34;42;44;51;53;55;64;66;67;69;76;79
INTRALOT_KENO_MINAS;413287;23/1/2016;1;7;10;12;16;17;20;24;33;35;36;37;41;44;48;50;52;56;68;77
INTRALOT_KENO_MINAS;413286;23/1/2016;1;2;7;15;21;23;25;29;30;33;34;35;39;50;51;52;56;61;78;79
INTRALOT_KENO_MINAS;413285;23/1/2016;2;7;8;11;14;18;20;21;29;39;44;51;55;59;62;65;73;74;76;80
INTRALOT_KENO_MINAS;413284;23/1/2016;7;14;15;21;22;24;28;30;33;41;43;44;47;48;54;60;69;76;78;79
INTRALOT_KENO_MINAS;413283;23/1/2016;4;7;12;17;26;29;30;31;32;34;46;50;55;59;60;62;64;73;74;76
