JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444680;17/6/2016;7;9;13;19;20;25;29;34;36;41;44;45;46;49;53;54;56;63;73;75
INTRALOT_KENO_MINAS;444679;17/6/2016;6;8;9;11;18;22;23;28;32;35;36;39;40;49;52;60;61;68;69;70
INTRALOT_KENO_MINAS;444678;17/6/2016;6;9;15;16;19;22;23;29;34;35;43;49;57;61;65;67;70;71;73;80
INTRALOT_KENO_MINAS;444677;17/6/2016;4;13;19;30;32;34;41;42;43;44;46;54;55;61;68;74;75;77;78;79
INTRALOT_KENO_MINAS;444676;17/6/2016;10;21;22;25;27;30;31;34;36;37;38;47;49;64;66;67;68;69;74;75
INTRALOT_KENO_MINAS;444675;17/6/2016;3;11;16;18;23;34;35;37;41;43;44;48;51;52;61;62;63;69;73;74
INTRALOT_KENO_MINAS;444674;17/6/2016;5;8;9;15;20;27;30;33;37;39;43;47;55;57;59;66;70;74;76;80
INTRALOT_KENO_MINAS;444673;17/6/2016;1;2;3;5;6;7;8;13;21;23;32;33;34;35;36;43;49;52;55;66
INTRALOT_KENO_MINAS;444672;17/6/2016;10;11;13;25;26;28;31;33;42;46;47;52;62;63;65;66;72;76;77;80
INTRALOT_KENO_MINAS;444671;17/6/2016;5;6;11;12;21;22;25;29;34;42;46;52;57;60;61;66;70;71;77;78
