JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433072;24/4/2016;5;9;10;11;14;17;22;23;24;26;33;34;40;43;52;53;59;60;72;79
INTRALOT_KENO_MINAS;433071;24/4/2016;4;5;8;18;25;26;27;28;30;32;36;39;43;47;53;58;64;66;70;78
INTRALOT_KENO_MINAS;433070;24/4/2016;1;2;4;9;13;14;15;16;24;25;28;33;36;41;44;46;52;55;61;63
INTRALOT_KENO_MINAS;433069;24/4/2016;3;5;7;12;14;17;25;27;28;33;46;51;53;59;64;67;68;71;76;80
INTRALOT_KENO_MINAS;433068;24/4/2016;3;10;11;12;13;15;26;31;35;36;37;38;43;46;49;50;53;57;60;70
INTRALOT_KENO_MINAS;433067;24/4/2016;7;8;16;17;18;21;23;26;28;35;40;44;45;55;58;64;66;73;75;80
INTRALOT_KENO_MINAS;433066;24/4/2016;4;5;9;12;22;24;28;33;36;41;42;49;50;51;52;54;55;56;59;63
INTRALOT_KENO_MINAS;433065;24/4/2016;6;11;17;23;27;28;32;33;34;43;53;54;57;58;70;71;72;74;76;80
INTRALOT_KENO_MINAS;433064;24/4/2016;18;22;30;31;33;35;37;39;45;48;49;56;60;61;67;70;71;76;77;80
INTRALOT_KENO_MINAS;433063;24/4/2016;5;13;20;26;32;33;37;38;40;41;43;47;49;55;61;62;63;69;70;73
