JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415542;2/2/2016;3;6;18;20;23;28;29;31;33;52;54;57;59;61;63;64;68;75;77;78
INTRALOT_KENO_MINAS;415541;2/2/2016;3;4;6;9;16;18;31;32;40;43;45;46;48;50;52;57;58;66;71;73
INTRALOT_KENO_MINAS;415540;2/2/2016;2;3;4;5;6;8;9;19;21;23;30;45;47;52;56;60;63;68;75;77
INTRALOT_KENO_MINAS;415539;2/2/2016;2;4;10;19;22;28;30;33;37;38;39;42;58;63;65;69;72;73;75;78
INTRALOT_KENO_MINAS;415538;2/2/2016;4;13;16;20;24;29;32;35;36;38;40;44;48;54;57;59;61;64;67;80
INTRALOT_KENO_MINAS;415537;2/2/2016;1;3;4;17;18;20;23;24;33;37;45;51;53;54;56;58;60;68;72;76
INTRALOT_KENO_MINAS;415536;2/2/2016;4;12;14;19;22;27;28;35;38;40;41;56;61;63;64;67;74;75;76;80
INTRALOT_KENO_MINAS;415535;2/2/2016;4;9;13;16;17;20;26;27;32;34;36;37;39;41;44;49;54;58;65;71
INTRALOT_KENO_MINAS;415534;2/2/2016;1;2;3;5;6;10;19;21;28;33;38;41;44;47;49;54;59;60;61;78
INTRALOT_KENO_MINAS;415533;2/2/2016;2;12;32;33;34;35;36;40;42;50;51;56;59;61;64;68;69;72;73;77
