JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438590;20/5/2016;6;7;11;13;15;16;22;26;36;43;48;51;52;58;63;65;67;72;78;79
INTRALOT_KENO_MINAS;438589;20/5/2016;4;6;7;8;10;16;17;18;19;25;26;28;30;34;35;49;50;58;64;80
INTRALOT_KENO_MINAS;438588;20/5/2016;1;3;5;6;7;14;15;16;17;20;23;25;34;36;38;65;70;72;75;76
INTRALOT_KENO_MINAS;438587;20/5/2016;1;10;17;21;24;27;30;33;35;37;40;48;51;53;55;60;61;70;71;75
INTRALOT_KENO_MINAS;438586;20/5/2016;2;3;10;19;22;27;29;35;37;40;43;47;52;59;68;72;73;74;79;80
INTRALOT_KENO_MINAS;438585;20/5/2016;7;12;20;34;37;38;42;43;48;49;51;53;54;63;65;70;73;75;76;79
INTRALOT_KENO_MINAS;438584;20/5/2016;8;10;14;15;26;28;29;35;41;49;51;52;56;58;59;63;64;66;68;79
INTRALOT_KENO_MINAS;438583;20/5/2016;1;4;10;17;19;20;26;31;32;36;39;40;47;53;60;63;70;73;75;79
INTRALOT_KENO_MINAS;438582;20/5/2016;8;11;14;16;20;27;28;36;39;43;46;49;50;53;55;58;59;77;78;79
INTRALOT_KENO_MINAS;438581;20/5/2016;4;9;11;14;18;22;29;32;38;40;45;47;52;55;58;59;62;70;72;78
