JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411332;14/1/2016;2;8;9;11;15;16;17;18;19;24;28;30;33;35;37;53;54;65;67;80
INTRALOT_KENO_MINAS;411331;14/1/2016;4;5;7;16;20;21;24;26;35;36;38;42;44;49;50;55;59;66;70;76
INTRALOT_KENO_MINAS;411330;14/1/2016;3;12;14;17;20;21;29;30;32;33;34;42;45;49;56;60;66;73;74;80
INTRALOT_KENO_MINAS;411329;14/1/2016;1;7;11;12;18;19;20;30;32;36;39;41;44;53;64;68;70;74;78;79
INTRALOT_KENO_MINAS;411328;14/1/2016;3;7;10;19;33;39;40;41;46;47;49;52;53;56;57;58;63;66;68;76
INTRALOT_KENO_MINAS;411327;14/1/2016;2;5;14;18;19;25;31;32;37;43;52;55;56;59;64;69;71;73;77;78
INTRALOT_KENO_MINAS;411326;14/1/2016;3;6;8;9;11;13;20;27;29;36;38;52;54;57;61;64;69;76;78;80
INTRALOT_KENO_MINAS;411325;14/1/2016;8;10;13;21;22;25;27;28;36;41;52;53;56;59;66;69;71;72;74;80
INTRALOT_KENO_MINAS;411324;14/1/2016;1;3;4;6;12;17;27;28;30;31;41;43;49;53;54;59;65;67;69;71
INTRALOT_KENO_MINAS;411323;14/1/2016;1;2;4;9;10;17;20;22;25;27;29;32;36;39;40;41;43;48;49;72
