JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417232;10/2/2016;4;5;15;28;29;32;33;40;42;45;57;58;60;62;63;66;70;71;73;77
INTRALOT_KENO_MINAS;417231;10/2/2016;3;5;7;11;13;24;29;31;32;37;44;46;49;54;58;64;69;71;74;77
INTRALOT_KENO_MINAS;417230;10/2/2016;1;2;5;6;8;11;14;15;25;32;34;37;45;49;58;62;70;72;78;80
INTRALOT_KENO_MINAS;417229;10/2/2016;1;4;6;16;20;23;28;29;31;35;38;42;53;55;57;61;63;64;66;77
INTRALOT_KENO_MINAS;417228;10/2/2016;1;2;14;18;27;28;31;33;35;38;42;44;47;56;62;66;67;70;77;80
INTRALOT_KENO_MINAS;417227;10/2/2016;2;8;9;12;14;18;22;23;25;32;39;48;49;60;66;67;69;76;78;79
INTRALOT_KENO_MINAS;417226;10/2/2016;2;3;5;9;19;37;39;44;45;46;47;49;65;67;71;73;74;75;79;80
INTRALOT_KENO_MINAS;417225;10/2/2016;1;3;11;18;20;29;39;40;55;56;58;59;63;64;66;70;75;78;79;80
INTRALOT_KENO_MINAS;417224;10/2/2016;2;3;7;10;14;21;27;29;34;35;38;44;58;59;62;64;65;66;76;78
INTRALOT_KENO_MINAS;417223;10/2/2016;8;14;25;28;30;34;36;38;40;42;44;47;48;56;57;62;74;75;78;80
