JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440290;28/5/2016;5;17;21;27;28;29;34;35;45;47;48;53;55;56;61;62;65;68;77;79
INTRALOT_KENO_MINAS;440289;28/5/2016;11;15;17;20;21;24;25;27;28;32;33;34;47;49;50;55;64;69;75;80
INTRALOT_KENO_MINAS;440288;28/5/2016;3;6;14;16;17;19;25;35;42;43;44;45;46;52;53;63;67;68;70;75
INTRALOT_KENO_MINAS;440287;28/5/2016;1;6;11;15;16;18;20;23;25;28;30;37;45;50;56;60;67;76;78;80
INTRALOT_KENO_MINAS;440286;28/5/2016;9;12;13;18;24;29;33;43;44;46;57;63;65;66;67;68;71;73;76;78
INTRALOT_KENO_MINAS;440285;28/5/2016;1;13;24;27;29;34;35;38;41;44;46;47;48;49;54;56;59;62;74;77
INTRALOT_KENO_MINAS;440284;28/5/2016;1;7;9;11;13;20;21;25;28;29;34;36;38;42;46;49;63;75;79;80
INTRALOT_KENO_MINAS;440283;28/5/2016;2;3;4;6;9;20;22;26;27;31;36;41;44;63;66;70;72;73;76;77
INTRALOT_KENO_MINAS;440282;28/5/2016;7;10;11;13;15;22;24;30;36;48;54;56;62;63;64;69;73;74;77;78
INTRALOT_KENO_MINAS;440281;28/5/2016;7;11;18;19;20;28;34;36;38;43;46;47;48;49;50;59;63;65;76;80
