JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422742;7/3/2016;5;11;13;15;23;30;40;41;43;47;49;53;57;59;62;65;67;70;71;79
INTRALOT_KENO_MINAS;422741;7/3/2016;1;4;6;10;14;16;28;30;32;40;46;47;49;50;52;60;61;71;78;80
INTRALOT_KENO_MINAS;422740;7/3/2016;7;10;12;13;20;25;27;32;34;36;38;53;56;57;59;65;67;68;72;76
INTRALOT_KENO_MINAS;422739;7/3/2016;8;10;11;12;16;19;22;23;25;27;32;36;41;52;59;69;70;72;75;79
INTRALOT_KENO_MINAS;422738;7/3/2016;2;8;12;15;17;21;23;26;30;32;41;42;45;48;53;56;65;72;78;80
INTRALOT_KENO_MINAS;422737;7/3/2016;1;3;6;8;22;32;33;37;41;42;44;46;49;52;53;57;66;73;74;77
INTRALOT_KENO_MINAS;422736;7/3/2016;1;5;7;16;26;28;29;32;43;47;49;53;61;63;64;67;69;73;75;78
INTRALOT_KENO_MINAS;422735;7/3/2016;4;5;7;11;15;17;18;21;29;30;34;35;40;43;47;51;54;64;73;79
INTRALOT_KENO_MINAS;422734;7/3/2016;6;7;10;12;17;20;22;25;31;35;36;45;49;53;55;61;71;74;75;79
INTRALOT_KENO_MINAS;422733;7/3/2016;2;8;10;15;17;18;21;36;40;41;44;45;49;50;55;60;63;66;70;77
