JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444010;14/6/2016;1;3;5;11;12;13;26;30;31;34;37;39;44;48;53;64;65;73;74;77
INTRALOT_KENO_MINAS;444009;14/6/2016;2;5;10;16;19;23;33;34;37;40;47;54;57;58;63;70;71;73;75;76
INTRALOT_KENO_MINAS;444008;14/6/2016;1;10;14;16;25;26;31;32;36;41;44;45;49;51;64;66;68;71;77;80
INTRALOT_KENO_MINAS;444007;14/6/2016;2;4;9;13;17;21;27;33;36;40;42;43;46;52;53;57;59;69;72;79
INTRALOT_KENO_MINAS;444006;14/6/2016;11;13;14;20;23;31;32;33;35;38;40;46;56;63;64;65;72;73;75;79
INTRALOT_KENO_MINAS;444005;14/6/2016;9;13;17;22;24;25;31;34;38;40;50;58;60;61;62;69;71;74;76;80
INTRALOT_KENO_MINAS;444004;14/6/2016;4;5;8;12;21;23;24;29;35;42;46;50;53;55;61;65;68;74;76;80
INTRALOT_KENO_MINAS;444003;14/6/2016;2;4;7;13;18;22;26;29;31;34;37;47;48;51;54;55;61;72;73;77
INTRALOT_KENO_MINAS;444002;14/6/2016;6;10;11;12;13;14;18;26;28;29;30;32;33;34;35;55;68;78;79;80
INTRALOT_KENO_MINAS;444001;14/6/2016;5;8;15;22;25;37;40;41;44;45;47;48;54;59;63;71;75;76;77;79
