JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447790;2/7/2016;1;2;4;6;14;17;18;20;23;24;28;41;42;43;44;49;53;54;67;76
INTRALOT_KENO_MINAS;447789;2/7/2016;2;6;11;13;15;17;21;23;24;27;31;33;41;52;53;54;60;64;69;73
INTRALOT_KENO_MINAS;447788;2/7/2016;1;4;7;8;12;13;15;26;33;35;46;47;50;52;55;67;70;77;78;80
INTRALOT_KENO_MINAS;447787;2/7/2016;3;4;9;10;13;23;25;44;45;50;51;52;57;62;64;70;77;78;79;80
INTRALOT_KENO_MINAS;447786;2/7/2016;2;3;5;6;17;24;26;29;33;36;41;45;47;65;71;72;73;74;75;78
INTRALOT_KENO_MINAS;447785;2/7/2016;1;5;16;20;23;26;27;31;33;35;37;42;47;48;49;50;62;66;77;78
INTRALOT_KENO_MINAS;447784;2/7/2016;4;10;16;20;25;28;32;36;37;38;41;42;53;56;62;64;65;71;75;77
INTRALOT_KENO_MINAS;447783;2/7/2016;4;11;12;13;17;23;25;27;30;31;37;39;40;41;42;45;52;54;57;80
INTRALOT_KENO_MINAS;447782;2/7/2016;12;16;21;22;23;28;29;31;33;47;48;49;51;53;58;63;69;70;71;76
INTRALOT_KENO_MINAS;447781;2/7/2016;1;2;9;12;15;25;27;28;31;33;38;41;56;57;60;65;67;69;78;80
