JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409962;7/1/2016;1;6;10;11;18;24;27;34;40;45;52;60;64;67;68;69;71;72;76;78
INTRALOT_KENO_MINAS;409961;7/1/2016;7;8;13;16;20;21;22;25;26;29;31;34;38;45;49;51;53;56;59;60
INTRALOT_KENO_MINAS;409960;7/1/2016;1;5;6;11;13;15;16;18;20;24;27;33;43;47;50;60;61;63;67;69
INTRALOT_KENO_MINAS;409959;7/1/2016;3;5;8;13;17;19;22;23;24;29;32;34;37;39;51;53;65;67;68;70
INTRALOT_KENO_MINAS;409958;7/1/2016;7;10;20;23;27;28;33;40;46;47;50;58;61;66;67;72;76;77;78;79
INTRALOT_KENO_MINAS;409957;7/1/2016;2;3;9;14;19;20;22;23;26;28;29;32;33;38;39;40;44;47;53;65
INTRALOT_KENO_MINAS;409956;7/1/2016;1;6;7;12;15;16;26;27;28;33;34;37;40;48;49;52;61;71;79;80
INTRALOT_KENO_MINAS;409955;7/1/2016;3;8;10;12;16;21;26;29;30;33;47;53;54;61;63;64;66;69;78;79
INTRALOT_KENO_MINAS;409954;7/1/2016;4;8;11;14;19;20;28;31;37;38;45;46;48;51;54;58;69;70;74;78
INTRALOT_KENO_MINAS;409953;7/1/2016;1;5;8;17;18;25;27;29;37;41;42;43;46;48;50;53;58;61;63;78
