JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443890;13/6/2016;8;15;16;24;27;29;30;31;32;35;36;50;53;63;70;71;72;74;75;79
INTRALOT_KENO_MINAS;443889;13/6/2016;1;8;10;12;18;19;22;32;34;38;40;52;53;56;57;61;73;76;78;79
INTRALOT_KENO_MINAS;443888;13/6/2016;7;8;11;15;19;20;24;30;39;43;47;48;58;59;61;71;72;74;76;80
INTRALOT_KENO_MINAS;443887;13/6/2016;3;7;21;23;24;25;34;36;42;51;54;55;57;60;61;67;70;72;73;77
INTRALOT_KENO_MINAS;443886;13/6/2016;1;3;5;6;18;25;29;38;43;46;56;59;60;61;62;63;68;74;77;78
INTRALOT_KENO_MINAS;443885;13/6/2016;1;4;5;13;15;17;23;26;29;30;35;40;42;45;47;53;57;58;68;71
INTRALOT_KENO_MINAS;443884;13/6/2016;3;9;11;17;20;22;23;31;41;48;53;59;60;61;67;69;71;73;78;79
INTRALOT_KENO_MINAS;443883;13/6/2016;10;11;12;13;16;18;20;24;29;33;35;38;40;43;47;55;57;66;70;76
INTRALOT_KENO_MINAS;443882;13/6/2016;1;11;16;17;31;35;46;48;49;51;53;56;57;58;60;62;68;74;75;79
INTRALOT_KENO_MINAS;443881;13/6/2016;3;8;9;27;30;31;32;39;48;50;52;57;58;68;70;72;73;75;77;78
