JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417312;11/2/2016;2;3;13;16;21;24;27;40;41;43;45;52;53;56;66;69;70;71;72;77
INTRALOT_KENO_MINAS;417311;11/2/2016;4;10;13;28;29;34;38;40;48;53;54;59;62;64;66;70;76;78;79;80
INTRALOT_KENO_MINAS;417310;11/2/2016;2;6;9;10;15;19;20;21;23;38;54;55;57;59;60;63;70;76;77;79
INTRALOT_KENO_MINAS;417309;11/2/2016;3;12;13;14;15;16;27;28;40;45;46;49;50;52;54;63;65;66;74;76
INTRALOT_KENO_MINAS;417308;11/2/2016;5;9;14;19;20;31;33;38;41;43;45;52;53;56;57;61;62;71;72;78
INTRALOT_KENO_MINAS;417307;11/2/2016;2;6;7;8;13;14;36;37;44;47;48;51;55;57;58;62;69;71;75;79
INTRALOT_KENO_MINAS;417306;11/2/2016;2;6;8;14;15;22;24;28;33;34;39;42;49;51;58;59;66;67;75;80
INTRALOT_KENO_MINAS;417305;11/2/2016;2;5;10;15;17;18;20;21;22;28;32;56;57;58;59;65;75;77;78;80
INTRALOT_KENO_MINAS;417304;11/2/2016;5;11;15;18;20;21;25;26;32;38;39;40;43;47;51;59;60;65;68;75
INTRALOT_KENO_MINAS;417303;11/2/2016;4;8;14;15;20;30;39;40;42;43;44;45;52;55;57;62;72;74;76;80
