JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445750;22/6/2016;1;3;6;22;24;26;27;32;42;47;48;54;57;59;60;64;69;70;74;75
INTRALOT_KENO_MINAS;445749;22/6/2016;2;10;18;19;28;29;35;40;47;48;49;51;52;57;60;61;63;67;71;74
INTRALOT_KENO_MINAS;445748;22/6/2016;3;9;12;16;20;30;35;36;41;48;52;54;60;63;65;69;76;77;78;79
INTRALOT_KENO_MINAS;445747;22/6/2016;3;5;8;14;16;17;25;28;38;39;41;42;44;58;59;64;65;66;72;78
INTRALOT_KENO_MINAS;445746;22/6/2016;2;5;7;9;21;24;26;37;39;41;44;48;49;55;57;64;66;71;72;79
INTRALOT_KENO_MINAS;445745;22/6/2016;1;6;10;11;16;17;22;26;29;33;43;44;46;50;54;55;59;63;67;71
INTRALOT_KENO_MINAS;445744;22/6/2016;6;11;17;18;26;27;30;31;33;45;48;51;54;57;58;59;62;66;74;76
INTRALOT_KENO_MINAS;445743;22/6/2016;3;8;9;10;15;28;30;32;36;38;47;49;51;59;64;65;71;74;75;78
INTRALOT_KENO_MINAS;445742;22/6/2016;2;4;8;10;11;13;14;18;28;37;38;40;42;60;65;69;71;73;79;80
INTRALOT_KENO_MINAS;445741;22/6/2016;3;7;8;13;17;19;26;31;34;36;45;46;48;53;62;63;68;74;77;78
