JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431872;19/4/2016;12;15;17;24;31;32;33;39;45;47;52;56;59;63;68;69;70;74;75;80
INTRALOT_KENO_MINAS;431871;19/4/2016;1;2;6;12;13;25;26;35;40;41;42;45;50;53;57;59;63;67;73;76
INTRALOT_KENO_MINAS;431870;19/4/2016;4;5;6;10;19;22;28;29;35;36;37;41;46;54;57;64;69;73;76;79
INTRALOT_KENO_MINAS;431869;18/4/2016;7;9;10;17;23;26;28;29;31;36;48;50;53;54;59;60;67;68;72;74
INTRALOT_KENO_MINAS;431868;18/4/2016;6;17;25;26;27;29;30;35;38;43;50;52;54;55;58;59;61;66;67;68
INTRALOT_KENO_MINAS;431867;18/4/2016;1;2;8;11;13;15;18;20;23;30;32;36;39;43;53;61;66;72;76;78
INTRALOT_KENO_MINAS;431866;18/4/2016;6;9;13;15;26;30;41;42;45;53;62;63;64;65;67;68;73;74;77;79
INTRALOT_KENO_MINAS;431865;18/4/2016;2;9;10;11;26;32;37;43;44;45;50;51;53;57;58;62;63;74;76;78
INTRALOT_KENO_MINAS;431864;18/4/2016;1;2;3;4;18;21;23;24;26;28;30;36;42;52;53;60;65;67;72;75
INTRALOT_KENO_MINAS;431863;18/4/2016;3;11;15;24;27;33;37;38;42;49;52;53;54;56;57;58;59;65;73;76
