JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443200;10/6/2016;2;3;4;6;11;15;19;20;23;29;35;38;42;49;55;59;60;62;70;79
INTRALOT_KENO_MINAS;443199;10/6/2016;5;7;9;16;20;23;28;29;32;35;37;46;47;50;59;63;70;71;72;79
INTRALOT_KENO_MINAS;443198;10/6/2016;1;5;11;13;30;32;34;39;42;44;49;53;58;63;67;73;74;75;77;80
INTRALOT_KENO_MINAS;443197;10/6/2016;4;8;9;13;17;21;22;25;27;28;30;35;38;39;42;50;55;61;64;72
INTRALOT_KENO_MINAS;443196;10/6/2016;1;6;8;15;20;27;30;31;35;36;37;50;51;52;61;62;64;69;75;76
INTRALOT_KENO_MINAS;443195;10/6/2016;7;10;12;18;19;28;30;37;38;44;47;51;55;56;60;62;69;71;75;77
INTRALOT_KENO_MINAS;443194;10/6/2016;4;18;20;23;28;33;35;36;38;40;50;52;53;63;65;68;72;73;75;76
INTRALOT_KENO_MINAS;443193;10/6/2016;3;4;5;7;9;10;12;17;18;24;27;28;33;36;39;47;49;52;56;57
INTRALOT_KENO_MINAS;443192;10/6/2016;4;8;10;12;14;15;18;23;31;34;36;46;49;53;56;57;59;70;71;80
INTRALOT_KENO_MINAS;443191;10/6/2016;5;7;17;19;21;22;25;28;29;30;32;35;39;46;49;52;53;54;72;74
