JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418432;16/2/2016;4;12;16;22;23;31;34;36;39;41;43;45;46;49;60;63;73;75;78;79
INTRALOT_KENO_MINAS;418431;16/2/2016;2;6;8;10;12;20;26;33;37;39;42;51;52;54;61;62;66;67;75;78
INTRALOT_KENO_MINAS;418430;16/2/2016;3;9;17;18;20;21;27;34;37;45;47;54;56;57;58;62;64;66;69;77
INTRALOT_KENO_MINAS;418429;16/2/2016;12;16;20;23;29;37;44;45;50;56;59;60;61;64;65;68;72;73;77;80
INTRALOT_KENO_MINAS;418428;16/2/2016;9;15;16;26;27;30;35;37;41;45;48;50;53;57;62;64;65;66;71;78
INTRALOT_KENO_MINAS;418427;16/2/2016;6;12;13;16;18;19;20;26;35;38;40;47;49;50;52;57;59;61;63;71
INTRALOT_KENO_MINAS;418426;16/2/2016;2;4;6;11;13;19;20;23;27;29;31;33;36;37;45;47;52;64;71;73
INTRALOT_KENO_MINAS;418425;16/2/2016;10;13;16;18;25;29;30;32;42;48;51;52;54;57;59;67;71;74;77;80
INTRALOT_KENO_MINAS;418424;16/2/2016;3;6;7;15;20;23;24;25;28;32;34;42;44;47;50;60;62;69;72;78
INTRALOT_KENO_MINAS;418423;16/2/2016;1;2;5;11;15;16;19;20;34;35;40;43;49;56;61;73;75;76;79;80
