JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410322;9/1/2016;2;4;6;19;20;25;33;38;44;55;56;58;64;65;66;67;68;74;78;80
INTRALOT_KENO_MINAS;410321;9/1/2016;2;5;16;18;19;20;26;27;30;34;36;37;40;51;54;62;66;73;74;75
INTRALOT_KENO_MINAS;410320;9/1/2016;6;14;18;21;25;26;27;29;37;42;47;48;54;64;68;72;75;76;77;78
INTRALOT_KENO_MINAS;410319;9/1/2016;1;3;4;7;9;13;16;20;21;22;39;45;49;55;60;64;65;68;74;80
INTRALOT_KENO_MINAS;410318;9/1/2016;2;3;4;9;15;23;28;38;41;42;46;50;53;61;62;63;67;72;75;78
INTRALOT_KENO_MINAS;410317;9/1/2016;1;10;12;22;24;26;28;31;36;37;41;43;45;62;65;66;70;76;78;80
INTRALOT_KENO_MINAS;410316;9/1/2016;4;5;11;12;24;27;29;30;35;39;43;53;58;60;61;62;67;69;70;77
INTRALOT_KENO_MINAS;410315;9/1/2016;6;12;17;18;21;28;30;31;37;43;44;49;50;54;60;62;70;76;77;78
INTRALOT_KENO_MINAS;410314;9/1/2016;1;2;6;7;10;12;25;30;34;45;47;48;57;59;63;64;70;75;78;80
INTRALOT_KENO_MINAS;410313;9/1/2016;1;3;11;14;18;20;26;31;34;43;45;46;53;61;62;64;66;68;69;72
