JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439230;23/5/2016;2;5;12;21;27;39;41;42;45;51;55;56;58;64;69;72;74;76;78;80
INTRALOT_KENO_MINAS;439229;23/5/2016;4;9;14;17;18;19;26;31;32;37;47;50;57;60;65;67;69;78;79;80
INTRALOT_KENO_MINAS;439228;23/5/2016;1;5;14;19;21;22;32;36;40;41;47;50;51;54;58;59;61;69;74;78
INTRALOT_KENO_MINAS;439227;23/5/2016;3;6;7;9;13;14;30;33;36;37;44;45;47;57;62;66;67;70;78;80
INTRALOT_KENO_MINAS;439226;23/5/2016;4;7;8;9;15;20;25;27;32;33;34;36;37;40;54;55;66;71;73;74
INTRALOT_KENO_MINAS;439225;23/5/2016;2;3;5;6;12;17;22;25;32;35;39;42;45;53;56;59;61;62;69;74
INTRALOT_KENO_MINAS;439224;23/5/2016;7;9;12;16;25;28;30;33;34;38;42;48;49;52;53;54;59;62;67;72
INTRALOT_KENO_MINAS;439223;23/5/2016;1;3;6;9;11;13;15;27;34;38;49;52;53;56;63;67;69;71;74;79
INTRALOT_KENO_MINAS;439222;23/5/2016;1;9;10;11;14;18;24;25;31;37;40;45;49;54;62;64;65;77;78;79
INTRALOT_KENO_MINAS;439221;23/5/2016;5;10;13;14;20;21;29;31;35;36;41;47;52;61;62;66;67;70;72;78
