JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422402;5/3/2016;2;4;7;8;16;17;18;24;32;38;39;42;43;47;49;51;52;62;70;79
INTRALOT_KENO_MINAS;422401;5/3/2016;2;5;6;8;10;24;27;31;46;51;53;54;63;64;66;71;75;76;77;80
INTRALOT_KENO_MINAS;422400;5/3/2016;2;10;13;17;32;34;36;38;41;43;44;50;51;53;54;58;61;71;73;77
INTRALOT_KENO_MINAS;422399;5/3/2016;1;2;6;12;24;27;39;48;49;50;57;61;63;64;66;70;71;72;75;79
INTRALOT_KENO_MINAS;422398;5/3/2016;1;2;4;6;8;9;12;25;31;33;37;39;53;58;60;64;65;73;74;80
INTRALOT_KENO_MINAS;422397;5/3/2016;9;14;15;20;21;24;26;30;32;35;39;44;50;51;52;56;60;68;69;75
INTRALOT_KENO_MINAS;422396;5/3/2016;7;8;12;14;15;17;18;20;33;40;41;50;54;56;59;60;68;71;75;78
INTRALOT_KENO_MINAS;422395;5/3/2016;4;9;17;18;20;26;31;34;47;51;52;54;58;61;62;68;69;71;76;77
INTRALOT_KENO_MINAS;422394;5/3/2016;9;13;18;22;23;28;38;44;53;55;60;61;66;70;72;73;74;75;76;77
INTRALOT_KENO_MINAS;422393;5/3/2016;3;6;8;11;13;15;20;21;33;39;40;43;48;50;55;62;66;70;72;79
