JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433232;25/4/2016;3;7;18;20;21;25;30;32;33;37;42;43;50;52;56;59;60;63;64;73
INTRALOT_KENO_MINAS;433231;25/4/2016;1;4;7;12;14;21;26;29;32;33;36;43;44;45;47;53;54;68;73;77
INTRALOT_KENO_MINAS;433230;25/4/2016;1;2;4;9;10;11;23;27;32;33;38;40;43;44;62;63;66;67;71;79
INTRALOT_KENO_MINAS;433229;25/4/2016;8;14;16;17;28;31;33;34;42;43;44;46;53;57;58;59;61;71;73;75
INTRALOT_KENO_MINAS;433228;25/4/2016;5;11;12;14;15;21;23;26;27;28;30;33;41;47;49;53;61;64;65;73
INTRALOT_KENO_MINAS;433227;25/4/2016;3;13;16;26;27;28;30;31;35;42;49;55;56;59;61;66;70;72;76;77
INTRALOT_KENO_MINAS;433226;25/4/2016;1;7;11;17;27;31;36;37;40;43;45;49;50;53;58;61;65;66;67;80
INTRALOT_KENO_MINAS;433225;25/4/2016;16;17;19;20;21;28;38;40;49;52;56;58;59;61;64;68;73;76;79;80
INTRALOT_KENO_MINAS;433224;25/4/2016;8;9;13;15;23;24;25;31;35;44;47;48;50;51;61;66;71;75;77;79
INTRALOT_KENO_MINAS;433223;25/4/2016;10;14;15;18;20;22;23;29;33;35;41;47;48;53;57;59;63;65;71;77
