JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415862;4/2/2016;5;9;16;17;19;20;21;24;27;33;41;42;44;47;52;54;68;69;70;73
INTRALOT_KENO_MINAS;415861;4/2/2016;7;8;11;12;17;24;28;31;36;38;41;48;49;54;58;67;69;76;77;79
INTRALOT_KENO_MINAS;415860;4/2/2016;3;9;10;12;13;14;18;20;21;22;23;24;33;40;42;44;48;52;63;68
INTRALOT_KENO_MINAS;415859;4/2/2016;1;6;12;24;29;32;34;37;39;40;42;44;45;46;62;65;68;70;72;77
INTRALOT_KENO_MINAS;415858;4/2/2016;5;9;21;26;27;32;36;40;42;47;49;52;59;60;67;69;70;74;75;79
INTRALOT_KENO_MINAS;415857;4/2/2016;3;5;7;12;13;22;23;30;31;33;34;38;39;45;50;59;64;66;75;78
INTRALOT_KENO_MINAS;415856;4/2/2016;2;7;10;13;14;26;28;31;34;42;44;45;47;48;58;61;67;68;69;74
INTRALOT_KENO_MINAS;415855;4/2/2016;1;3;8;15;17;20;22;25;27;37;44;47;50;54;56;57;59;61;72;75
INTRALOT_KENO_MINAS;415854;4/2/2016;4;5;6;8;13;15;18;19;24;27;38;40;45;52;64;65;68;70;71;75
INTRALOT_KENO_MINAS;415853;4/2/2016;1;2;3;10;11;12;13;14;20;30;35;37;49;50;53;55;66;70;76;79
