JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442610;7/6/2016;2;6;14;15;16;17;22;27;28;31;34;35;37;38;48;60;65;71;72;78
INTRALOT_KENO_MINAS;442609;7/6/2016;14;17;19;26;31;33;34;35;36;39;44;47;50;57;59;66;70;74;75;79
INTRALOT_KENO_MINAS;442608;7/6/2016;3;4;13;17;27;30;32;36;39;40;44;50;52;57;68;72;75;76;79;80
INTRALOT_KENO_MINAS;442607;7/6/2016;11;19;20;23;24;25;26;29;42;44;49;51;53;57;58;63;65;68;69;74
INTRALOT_KENO_MINAS;442606;7/6/2016;4;5;6;9;11;14;33;34;35;39;45;50;53;59;66;67;68;72;73;77
INTRALOT_KENO_MINAS;442605;7/6/2016;2;6;13;15;16;20;24;26;28;30;41;42;47;48;54;55;60;64;65;78
INTRALOT_KENO_MINAS;442604;7/6/2016;7;8;22;25;27;34;37;38;41;42;48;50;51;59;62;64;70;73;79;80
INTRALOT_KENO_MINAS;442603;7/6/2016;3;4;7;13;22;28;34;36;47;48;51;54;61;63;68;70;75;76;77;78
INTRALOT_KENO_MINAS;442602;7/6/2016;4;5;12;21;22;27;28;34;35;38;39;44;52;57;59;63;69;73;74;77
INTRALOT_KENO_MINAS;442601;7/6/2016;3;7;10;12;14;16;23;25;26;28;34;37;46;54;62;64;65;71;76;80
