JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416322;6/2/2016;1;3;5;9;10;19;20;27;29;30;34;35;40;41;46;47;59;67;68;75
INTRALOT_KENO_MINAS;416321;6/2/2016;2;11;12;15;20;23;32;40;45;46;50;54;56;57;64;66;70;74;77;79
INTRALOT_KENO_MINAS;416320;6/2/2016;1;4;14;18;22;26;30;31;34;36;37;40;56;57;59;60;68;69;74;78
INTRALOT_KENO_MINAS;416319;6/2/2016;5;7;8;19;28;32;33;34;37;44;52;55;56;59;65;70;72;78;79;80
INTRALOT_KENO_MINAS;416318;6/2/2016;1;2;12;17;19;27;28;30;32;35;36;38;40;42;43;57;59;70;71;76
INTRALOT_KENO_MINAS;416317;6/2/2016;9;12;14;16;18;27;30;33;34;37;43;44;51;52;61;64;72;73;74;79
INTRALOT_KENO_MINAS;416316;6/2/2016;1;4;6;9;12;13;14;20;27;28;29;31;32;46;48;62;63;69;75;78
INTRALOT_KENO_MINAS;416315;6/2/2016;2;4;5;6;9;16;25;28;31;33;39;41;45;46;48;55;58;61;63;65
INTRALOT_KENO_MINAS;416314;6/2/2016;2;3;8;11;12;14;15;20;22;27;30;33;34;38;48;50;56;57;74;80
INTRALOT_KENO_MINAS;416313;6/2/2016;2;3;6;12;29;41;42;49;51;52;54;55;60;61;62;70;71;72;76;79
