JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412842;21/1/2016;1;4;5;14;25;27;30;40;56;57;61;62;64;72;74;75;77;78;79;80
INTRALOT_KENO_MINAS;412841;21/1/2016;1;2;5;7;8;9;10;15;19;24;26;36;54;55;57;64;66;73;76;77
INTRALOT_KENO_MINAS;412840;21/1/2016;1;3;6;15;20;21;23;27;29;30;33;34;37;38;46;47;49;63;68;76
INTRALOT_KENO_MINAS;412839;21/1/2016;13;15;16;18;22;24;31;37;44;51;59;63;64;68;69;71;72;74;77;78
INTRALOT_KENO_MINAS;412838;21/1/2016;5;6;8;9;13;15;16;18;28;32;36;39;42;43;51;54;59;61;74;80
INTRALOT_KENO_MINAS;412837;21/1/2016;1;3;5;7;15;17;20;33;37;40;41;51;55;57;58;59;60;75;77;79
INTRALOT_KENO_MINAS;412836;21/1/2016;1;3;6;9;25;26;29;34;36;37;38;43;44;50;56;57;61;72;73;77
INTRALOT_KENO_MINAS;412835;21/1/2016;4;17;22;26;28;29;33;34;43;44;46;48;51;60;63;64;70;73;76;79
INTRALOT_KENO_MINAS;412834;21/1/2016;1;3;7;9;13;19;34;36;37;44;47;51;55;56;65;70;72;74;77;80
INTRALOT_KENO_MINAS;412833;21/1/2016;4;10;17;21;26;30;37;46;48;54;59;65;68;69;70;73;74;75;76;77
