JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408954;3/1/2016;1;14;19;27;28;30;38;40;42;45;48;56;62;63;66;67;68;69;75;76
INTRALOT_KENO_MINAS;408953;3/1/2016;2;10;12;15;21;25;26;28;30;31;36;37;43;49;50;51;66;77;78;79
INTRALOT_KENO_MINAS;408952;3/1/2016;4;5;6;7;8;21;22;32;37;40;41;47;51;52;64;68;69;70;72;73
INTRALOT_KENO_MINAS;408951;3/1/2016;3;25;28;31;32;38;43;45;47;48;51;57;58;64;66;73;74;75;78;79
INTRALOT_KENO_MINAS;408950;3/1/2016;1;8;9;13;15;18;23;24;31;43;45;47;48;55;58;60;63;67;70;79
INTRALOT_KENO_MINAS;408949;3/1/2016;7;9;12;15;17;22;26;31;35;49;50;53;55;57;63;65;69;70;77;80
INTRALOT_KENO_MINAS;408948;3/1/2016;1;6;7;17;19;20;21;23;24;25;29;33;47;50;53;59;62;63;64;69
INTRALOT_KENO_MINAS;408947;3/1/2016;2;15;17;20;25;26;27;34;35;37;40;41;43;51;53;63;68;69;77;79
INTRALOT_KENO_MINAS;408946;3/1/2016;9;10;14;18;19;25;27;28;31;35;38;43;49;51;52;53;61;63;70;78
INTRALOT_KENO_MINAS;408945;3/1/2016;4;11;15;17;23;29;32;33;37;44;49;50;51;54;65;69;71;77;78;79
