JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426672;25/3/2016;2;5;9;15;21;29;34;39;42;43;45;52;54;55;59;60;61;63;69;76
INTRALOT_KENO_MINAS;426671;25/3/2016;1;2;6;9;17;20;24;25;27;29;37;38;41;54;59;61;69;74;76;80
INTRALOT_KENO_MINAS;426670;25/3/2016;1;2;6;8;16;18;23;26;37;38;43;44;46;56;59;66;70;71;78;80
INTRALOT_KENO_MINAS;426669;25/3/2016;4;7;18;21;27;30;31;32;33;34;36;40;43;45;47;50;51;60;63;66
INTRALOT_KENO_MINAS;426668;25/3/2016;8;10;12;15;19;21;28;29;31;32;34;37;43;53;60;63;67;68;70;76
INTRALOT_KENO_MINAS;426667;25/3/2016;6;8;10;14;19;22;31;38;40;45;52;57;58;63;65;67;69;71;74;75
INTRALOT_KENO_MINAS;426666;25/3/2016;1;4;6;11;14;15;16;20;25;30;38;41;48;54;58;60;63;70;71;75
INTRALOT_KENO_MINAS;426665;25/3/2016;10;16;17;20;24;28;31;34;38;42;45;49;52;54;60;61;66;70;71;73
INTRALOT_KENO_MINAS;426664;25/3/2016;4;6;9;10;14;16;17;18;20;22;25;40;44;49;52;59;61;62;73;78
INTRALOT_KENO_MINAS;426663;25/3/2016;4;5;6;11;16;17;24;25;26;29;30;34;36;40;42;44;53;75;76;77
