JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417522;12/2/2016;8;11;12;13;15;16;19;20;21;22;23;31;37;41;47;50;54;74;77;80
INTRALOT_KENO_MINAS;417521;12/2/2016;3;6;7;8;14;16;24;29;32;36;38;45;52;55;68;69;70;73;77;80
INTRALOT_KENO_MINAS;417520;12/2/2016;1;7;12;13;16;19;27;32;33;40;41;44;45;46;50;60;61;69;70;72
INTRALOT_KENO_MINAS;417519;12/2/2016;6;12;13;15;21;29;30;36;41;56;57;58;65;67;68;71;74;76;77;80
INTRALOT_KENO_MINAS;417518;12/2/2016;1;2;4;14;16;17;20;26;27;28;35;36;37;47;58;63;66;67;68;69
INTRALOT_KENO_MINAS;417517;12/2/2016;5;8;11;20;21;25;27;28;29;33;38;46;48;61;62;69;70;75;76;77
INTRALOT_KENO_MINAS;417516;12/2/2016;1;4;6;11;13;19;28;29;38;42;43;46;52;60;63;72;73;75;78;80
INTRALOT_KENO_MINAS;417515;12/2/2016;5;8;14;16;20;23;24;33;37;40;43;46;52;59;60;66;69;72;77;80
INTRALOT_KENO_MINAS;417514;12/2/2016;1;6;14;16;17;23;24;26;42;43;45;48;53;55;57;67;70;75;76;78
INTRALOT_KENO_MINAS;417513;12/2/2016;1;4;12;15;23;24;27;32;34;36;39;43;51;54;58;61;67;68;77;80
