JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423692;11/3/2016;5;7;15;19;20;24;26;28;32;35;36;38;39;40;41;45;46;52;66;78
INTRALOT_KENO_MINAS;423691;11/3/2016;2;5;12;16;21;31;34;35;38;40;47;50;55;57;59;60;61;65;70;76
INTRALOT_KENO_MINAS;423690;11/3/2016;3;4;9;11;12;16;26;28;34;38;42;51;58;63;70;71;73;74;75;76
INTRALOT_KENO_MINAS;423689;11/3/2016;4;8;10;26;31;32;35;42;43;44;49;54;55;57;61;62;63;73;74;80
INTRALOT_KENO_MINAS;423688;11/3/2016;7;18;23;24;29;30;32;41;46;49;51;53;57;59;64;65;70;71;74;77
INTRALOT_KENO_MINAS;423687;11/3/2016;1;4;5;7;24;27;29;33;44;45;48;49;54;56;61;62;73;75;76;77
INTRALOT_KENO_MINAS;423686;11/3/2016;2;3;7;8;16;17;18;26;29;35;36;41;46;49;54;64;72;73;75;77
INTRALOT_KENO_MINAS;423685;11/3/2016;2;3;5;6;7;8;12;17;26;27;33;34;36;49;52;56;57;62;64;76
INTRALOT_KENO_MINAS;423684;11/3/2016;1;3;5;7;10;20;22;24;31;33;34;36;37;39;42;43;51;56;59;75
INTRALOT_KENO_MINAS;423683;11/3/2016;9;16;18;19;20;21;27;28;30;31;32;35;38;43;49;59;63;69;71;73
