JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449750;11/7/2016;1;2;8;16;18;19;24;37;39;43;48;51;53;58;59;60;65;72;76;80
INTRALOT_KENO_MINAS;449749;11/7/2016;2;4;8;15;16;23;24;37;39;42;44;48;51;53;58;60;64;70;71;72
INTRALOT_KENO_MINAS;449748;11/7/2016;3;6;7;8;9;13;14;21;22;26;40;44;48;49;51;54;67;71;73;79
INTRALOT_KENO_MINAS;449747;11/7/2016;1;3;4;9;15;22;23;25;28;29;36;43;54;55;66;68;70;72;75;80
INTRALOT_KENO_MINAS;449746;11/7/2016;5;11;13;14;15;17;18;19;20;28;32;38;50;55;60;61;62;68;69;80
INTRALOT_KENO_MINAS;449745;11/7/2016;2;21;25;27;29;32;33;37;46;48;50;51;55;58;63;68;72;75;77;80
INTRALOT_KENO_MINAS;449744;11/7/2016;5;6;10;13;15;16;19;20;21;24;27;33;34;42;49;51;55;59;63;65
INTRALOT_KENO_MINAS;449743;11/7/2016;1;2;7;10;13;20;22;28;31;34;37;51;52;57;59;60;61;62;77;79
INTRALOT_KENO_MINAS;449742;11/7/2016;8;14;15;24;26;27;29;30;38;39;40;51;53;59;61;67;69;71;73;76
INTRALOT_KENO_MINAS;449741;11/7/2016;2;5;11;12;14;19;23;26;28;37;43;45;46;49;51;53;55;56;66;76
