JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425492;20/3/2016;2;4;7;14;20;27;28;31;33;35;36;44;54;56;58;65;72;74;75;77
INTRALOT_KENO_MINAS;425491;20/3/2016;2;5;18;19;26;32;34;35;38;48;49;50;51;58;61;64;68;73;75;77
INTRALOT_KENO_MINAS;425490;20/3/2016;8;11;19;20;22;24;37;40;41;42;49;50;54;59;60;62;67;68;75;76
INTRALOT_KENO_MINAS;425489;20/3/2016;1;6;12;17;28;34;35;43;47;54;57;62;63;65;70;72;74;76;77;78
INTRALOT_KENO_MINAS;425488;20/3/2016;1;6;15;18;19;29;39;40;41;48;51;53;54;58;63;64;68;69;70;78
INTRALOT_KENO_MINAS;425487;20/3/2016;1;4;5;7;12;17;19;24;27;38;43;44;52;57;64;65;67;69;72;74
INTRALOT_KENO_MINAS;425486;20/3/2016;4;5;6;14;20;28;34;35;50;54;56;57;60;62;66;68;71;72;73;75
INTRALOT_KENO_MINAS;425485;20/3/2016;1;5;6;15;16;19;26;29;31;43;50;52;53;59;61;63;67;76;77;79
INTRALOT_KENO_MINAS;425484;20/3/2016;9;16;22;29;34;36;37;42;44;47;48;53;58;59;60;63;66;68;71;78
INTRALOT_KENO_MINAS;425483;20/3/2016;1;7;9;13;15;17;18;19;23;31;35;37;38;39;63;65;72;76;77;80
