JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437080;13/5/2016;6;7;8;9;10;11;20;29;32;34;35;42;46;50;52;54;56;57;69;71
INTRALOT_KENO_MINAS;437079;13/5/2016;1;2;14;18;20;22;23;26;36;45;48;53;56;62;64;65;69;72;78;80
INTRALOT_KENO_MINAS;437078;13/5/2016;8;9;16;18;28;30;32;33;38;41;45;54;60;62;68;69;72;76;78;80
INTRALOT_KENO_MINAS;437077;13/5/2016;1;6;7;8;9;17;22;29;37;43;45;56;58;64;68;72;75;77;78;80
INTRALOT_KENO_MINAS;437076;13/5/2016;1;13;15;16;17;20;21;31;32;34;40;41;43;48;49;64;66;73;76;79
INTRALOT_KENO_MINAS;437075;13/5/2016;1;4;6;8;10;12;15;17;22;31;34;49;59;62;68;73;75;76;77;78
INTRALOT_KENO_MINAS;437074;13/5/2016;9;10;18;19;23;26;28;35;48;49;53;54;57;61;67;68;71;77;78;80
INTRALOT_KENO_MINAS;437073;13/5/2016;1;5;9;10;16;17;22;27;30;33;35;40;42;45;52;56;62;66;68;80
INTRALOT_KENO_MINAS;437072;13/5/2016;1;3;10;12;16;18;22;24;29;31;37;39;40;45;49;57;58;64;66;76
INTRALOT_KENO_MINAS;437071;13/5/2016;2;6;19;25;31;37;42;43;47;49;50;52;59;66;71;72;74;75;76;80
