JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445070;19/6/2016;1;2;5;9;12;17;19;28;31;33;34;37;48;54;58;60;63;64;67;80
INTRALOT_KENO_MINAS;445069;19/6/2016;2;4;12;22;25;33;34;38;40;47;48;49;55;61;62;68;69;71;79;80
INTRALOT_KENO_MINAS;445068;19/6/2016;2;4;7;10;13;19;26;27;35;43;47;55;57;62;63;64;68;71;75;79
INTRALOT_KENO_MINAS;445067;19/6/2016;3;4;7;11;14;15;26;29;38;39;40;42;51;52;56;61;62;63;65;69
INTRALOT_KENO_MINAS;445066;19/6/2016;1;2;7;9;11;19;20;31;33;34;38;42;43;52;55;57;59;68;76;77
INTRALOT_KENO_MINAS;445065;19/6/2016;9;22;24;26;33;36;37;42;45;47;49;54;58;59;63;68;74;75;76;80
INTRALOT_KENO_MINAS;445064;19/6/2016;6;7;12;15;18;19;23;30;33;42;44;45;46;53;56;57;60;63;70;71
INTRALOT_KENO_MINAS;445063;19/6/2016;5;9;13;18;22;27;29;33;37;40;43;51;57;63;65;68;71;73;75;79
INTRALOT_KENO_MINAS;445062;19/6/2016;6;9;11;13;15;20;31;37;40;41;46;47;50;51;62;63;64;67;69;76
INTRALOT_KENO_MINAS;445061;19/6/2016;10;13;23;24;29;37;40;43;44;48;51;53;56;59;60;66;67;70;72;76
