JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427732;30/3/2016;2;6;12;13;21;25;30;31;36;37;41;52;53;55;58;59;63;66;75;77
INTRALOT_KENO_MINAS;427731;30/3/2016;2;6;17;20;27;36;38;39;43;48;51;52;54;55;60;63;64;69;70;73
INTRALOT_KENO_MINAS;427730;30/3/2016;6;8;15;16;18;23;24;25;26;28;35;48;49;50;51;52;58;60;69;73
INTRALOT_KENO_MINAS;427729;30/3/2016;5;6;10;11;22;34;42;49;50;52;55;57;59;63;65;66;67;72;76;77
INTRALOT_KENO_MINAS;427728;30/3/2016;9;11;13;27;29;31;32;34;38;46;49;53;57;59;60;65;67;70;71;80
INTRALOT_KENO_MINAS;427727;30/3/2016;2;5;7;18;20;30;32;33;40;48;49;50;53;57;59;63;64;65;67;73
INTRALOT_KENO_MINAS;427726;30/3/2016;8;14;16;20;38;40;41;43;52;53;57;59;60;65;66;74;77;78;79;80
INTRALOT_KENO_MINAS;427725;30/3/2016;14;17;21;28;29;35;37;41;42;43;46;48;54;55;57;60;61;63;71;74
INTRALOT_KENO_MINAS;427724;30/3/2016;3;6;8;21;24;25;26;30;32;43;49;51;66;68;69;73;74;75;77;79
INTRALOT_KENO_MINAS;427723;30/3/2016;5;14;17;18;27;29;30;33;45;46;47;50;51;54;56;57;58;60;61;62
